"ID","propane_used"
1362,48.8007343947319
1363,48.8007343947319
1364,48.8007343947319
1365,48.8007343947319
1366,48.8007343947319
1367,48.8007343947319
1368,48.8007343947319
1369,48.8007343947319
1370,48.8007343947319
1371,48.8007343947319
1372,48.8007343947319
1373,48.8007343947319
1374,48.8007343947319
1375,48.8007343947319
1376,48.8007343947319
1377,48.8007343947319
1378,48.8007343947319
1379,48.8007343947319
1380,48.8007343947319
1381,48.8007343947319
1382,48.8007343947319
1383,48.8007343947319
1384,48.8007343947319
1385,48.8007343947319
1386,48.8007343947319
1387,48.8007343947319
1388,48.8007343947319
1389,48.8007343947319
1390,48.8007343947319
1391,48.8007343947319
1392,48.8007343947319
1393,48.8007343947319
1394,48.8007343947319
1395,48.8007343947319
1396,48.8007343947319
1397,48.8007343947319
1398,48.8007343947319
1399,48.8007343947319
1400,48.8007343947319
1401,48.8007343947319
1402,48.8007343947319
1403,48.8007343947319
1404,48.8007343947319
1405,48.8007343947319
1406,48.8007343947319
1407,48.8007343947319
1408,48.8007343947319
1409,48.8007343947319
1410,48.8007343947319
1411,48.8007343947319
1412,48.8007343947319
1413,48.8007343947319
1414,48.8007343947319
1415,48.8007343947319
1416,48.8007343947319
1417,48.8007343947319
1418,48.8007343947319
1419,48.8007343947319
1420,48.8007343947319
1421,48.8007343947319
1422,48.8007343947319
1423,48.8007343947319
1424,48.8007343947319
1425,48.8007343947319
1426,48.8007343947319
1427,48.8007343947319
1428,48.8007343947319
1429,48.8007343947319
1430,48.8007343947319
1431,48.8007343947319
1432,48.8007343947319
1433,48.8007343947319
1434,48.8007343947319
1435,48.8007343947319
1436,48.8007343947319
1437,48.8007343947319
1438,48.8007343947319
1439,48.8007343947319
1440,48.8007343947319
1441,48.8007343947319
1442,48.8007343947319
1443,48.8007343947319
1444,48.8007343947319
1445,48.8007343947319
1446,48.8007343947319
1447,48.8007343947319
1448,48.8007343947319
1449,48.8007343947319
1450,48.8007343947319
1451,48.8007343947319
1452,48.8007343947319
1453,48.8007343947319
1454,48.8007343947319
1455,48.8007343947319
1456,48.8007343947319
1457,48.8007343947319
1458,48.8007343947319
1459,48.8007343947319
1460,48.8007343947319
1461,48.8007343947319
1462,48.8007343947319
1463,48.8007343947319
1464,48.8007343947319
1465,48.8007343947319
1466,48.8007343947319
1467,48.8007343947319
1468,48.8007343947319
1469,48.8007343947319
1470,48.8007343947319
1471,48.8007343947319
1472,48.8007343947319
1473,48.8007343947319
1474,48.8007343947319
1475,48.8007343947319
1476,48.8007343947319
1477,48.8007343947319
1478,48.8007343947319
1479,48.8007343947319
1480,48.8007343947319
1481,48.8007343947319
1482,48.8007343947319
1483,48.8007343947319
1484,48.8007343947319
1485,48.8007343947319
1486,48.8007343947319
1487,48.8007343947319
1488,48.8007343947319
1489,48.8007343947319
1490,48.8007343947319
1491,48.8007343947319
1492,48.8007343947319
1493,48.8007343947319
1494,48.8007343947319
1495,48.8007343947319
1496,48.8007343947319
1497,48.8007343947319
1498,48.8007343947319
1499,48.8007343947319
1500,48.8007343947319
1501,48.8007343947319
1502,48.8007343947319
1503,48.8007343947319
1504,48.8007343947319
1505,48.8007343947319
1506,48.8007343947319
1507,48.8007343947319
1508,48.8007343947319
1509,48.8007343947319
1510,48.8007343947319
1511,48.8007343947319
1512,48.8007343947319
1513,48.8007343947319
1514,48.8007343947319
1515,48.8007343947319
1516,48.8007343947319
1517,48.8007343947319
1518,48.8007343947319
1519,48.8007343947319
1520,48.8007343947319
1521,48.8007343947319
1522,48.8007343947319
1523,48.8007343947319
1524,48.8007343947319
1525,48.8007343947319
1526,48.8007343947319
1527,48.8007343947319
1528,48.8007343947319
1529,48.8007343947319
1530,48.8007343947319
1531,48.8007343947319
1532,48.8007343947319
1533,48.8007343947319
1534,48.8007343947319
1535,48.8007343947319
1536,48.8007343947319
1537,48.8007343947319
1538,48.8007343947319
1539,48.8007343947319
1540,48.8007343947319
1541,48.8007343947319
1542,48.8007343947319
1543,48.8007343947319
1544,48.8007343947319
1545,48.8007343947319
1546,48.8007343947319
1547,48.8007343947319
1548,48.8007343947319
1549,48.8007343947319
1550,48.8007343947319
1551,48.8007343947319
1552,48.8007343947319
1553,48.8007343947319
1554,48.8007343947319
1555,48.8007343947319
1556,48.8007343947319
1557,48.8007343947319
1558,48.8007343947319
1559,48.8007343947319
1560,48.8007343947319
1561,48.8007343947319
1562,48.8007343947319
1563,48.8007343947319
1564,48.8007343947319
1565,48.8007343947319
1566,48.8007343947319
1567,48.8007343947319
1568,48.8007343947319
1569,48.8007343947319
1570,48.8007343947319
1571,48.8007343947319
1572,48.8007343947319
1573,48.8007343947319
1574,48.8007343947319
1575,48.8007343947319
1576,48.8007343947319
1577,48.8007343947319
1578,48.8007343947319
1579,48.8007343947319
1580,48.8007343947319
1581,48.8007343947319
1582,48.8007343947319
1583,48.8007343947319
1584,48.8007343947319
1585,48.8007343947319
1586,48.8007343947319
1587,48.8007343947319
1588,48.8007343947319
1589,48.8007343947319
1590,48.8007343947319
1591,48.8007343947319
1592,48.8007343947319
1593,48.8007343947319
1594,48.8007343947319
1595,48.8007343947319
1596,48.8007343947319
1597,48.8007343947319
1598,48.8007343947319
1599,48.8007343947319
1600,48.8007343947319
1601,48.8007343947319
1602,48.8007343947319
1603,48.8007343947319
1604,48.8007343947319
1605,48.8007343947319
1606,48.8007343947319
1607,48.8007343947319
1608,48.8007343947319
1609,48.8007343947319
1610,48.8007343947319
1611,48.8007343947319
1612,48.8007343947319
1613,48.8007343947319
1614,48.8007343947319
1615,48.8007343947319
1616,48.8007343947319
1617,48.8007343947319
1618,48.8007343947319
1619,48.8007343947319
1620,48.8007343947319
1621,48.8007343947319
1622,48.8007343947319
1623,48.8007343947319
1624,48.8007343947319
1625,48.8007343947319
1626,48.8007343947319
1627,48.8007343947319
1628,48.8007343947319
1629,48.8007343947319
1630,48.8007343947319
1631,48.8007343947319
1632,48.8007343947319
1633,48.8007343947319
1634,48.8007343947319
1635,48.8007343947319
1636,48.8007343947319
1637,48.8007343947319
1638,48.8007343947319
1639,48.8007343947319
1640,48.8007343947319
1641,48.8007343947319
1642,48.8007343947319
1643,48.8007343947319
1644,48.8007343947319
1645,48.8007343947319
1646,48.8007343947319
1647,48.8007343947319
1648,48.8007343947319
1649,48.8007343947319
1650,48.8007343947319
1651,48.8007343947319
1652,48.8007343947319
1653,48.8007343947319
1654,48.8007343947319
1655,48.8007343947319
1656,48.8007343947319
1657,48.8007343947319
1658,48.8007343947319
1659,48.8007343947319
1660,48.8007343947319
1661,48.8007343947319
1662,48.8007343947319
1663,48.8007343947319
1664,48.8007343947319
1665,48.8007343947319
1666,48.8007343947319
1667,48.8007343947319
1668,48.8007343947319
1669,48.8007343947319
1670,48.8007343947319
1671,48.8007343947319
1672,48.8007343947319
1673,48.8007343947319
1674,48.8007343947319
1675,48.8007343947319
1676,48.8007343947319
1677,48.8007343947319
1678,48.8007343947319
1679,48.8007343947319
1680,48.8007343947319
1681,48.8007343947319
1682,48.8007343947319
1683,48.8007343947319
1684,48.8007343947319
1685,48.8007343947319
1686,48.8007343947319
1687,48.8007343947319
1688,48.8007343947319
1689,48.8007343947319
1690,48.8007343947319
1691,48.8007343947319
1692,48.8007343947319
1693,48.8007343947319
1694,48.8007343947319
1695,48.8007343947319
1696,48.8007343947319
1697,48.8007343947319
1698,48.8007343947319
1699,48.8007343947319
1700,48.8007343947319
1701,48.8007343947319
1702,48.8007343947319
1703,48.8007343947319
1704,48.8007343947319
1705,48.8007343947319
1706,48.8007343947319
1707,48.8007343947319
1708,48.8007343947319
1709,48.8007343947319
1710,48.8007343947319
1711,48.8007343947319
1712,48.8007343947319
1713,48.8007343947319
1714,48.8007343947319
1715,48.8007343947319
1716,48.8007343947319
1717,48.8007343947319
1718,48.8007343947319
1719,48.8007343947319
1720,48.8007343947319
1721,48.8007343947319
1722,48.8007343947319
1723,48.8007343947319
1724,48.8007343947319
1725,48.8007343947319
1726,48.8007343947319
1727,48.8007343947319
1728,48.8007343947319
1729,48.8007343947319
1730,48.8007343947319
1731,48.8007343947319
1732,48.8007343947319
1733,48.8007343947319
1734,48.8007343947319
1735,48.8007343947319
1736,48.8007343947319
1737,48.8007343947319
1738,48.8007343947319
1739,48.8007343947319
1740,48.8007343947319
1741,48.8007343947319
1742,48.8007343947319
1743,48.8007343947319
1744,48.8007343947319
1745,48.8007343947319
1746,48.8007343947319
1747,48.8007343947319
1748,48.8007343947319
1749,48.8007343947319
1750,48.8007343947319
1751,48.8007343947319
1752,48.8007343947319
1753,48.8007343947319
1754,48.8007343947319
1755,48.8007343947319
1756,48.8007343947319
1757,48.8007343947319
1758,48.8007343947319
1759,48.8007343947319
1760,48.8007343947319
1761,48.8007343947319
1762,48.8007343947319
1763,48.8007343947319
1764,48.8007343947319
1765,48.8007343947319
1766,48.8007343947319
1767,48.8007343947319
1768,48.8007343947319
1769,48.8007343947319
1770,48.8007343947319
1771,48.8007343947319
1772,48.8007343947319
1773,48.8007343947319
1774,48.8007343947319
1775,48.8007343947319
1776,48.8007343947319
1777,48.8007343947319
1778,48.8007343947319
1779,48.8007343947319
1780,48.8007343947319
1781,48.8007343947319
1782,48.8007343947319
1783,48.8007343947319
1784,48.8007343947319
1785,48.8007343947319
1786,48.8007343947319
1787,48.8007343947319
1788,48.8007343947319
1789,48.8007343947319
1790,48.8007343947319
1791,48.8007343947319
1792,48.8007343947319
1793,48.8007343947319
1794,48.8007343947319
1795,48.8007343947319
1796,48.8007343947319
1797,48.8007343947319
1798,48.8007343947319
1799,48.8007343947319
1800,48.8007343947319
1801,48.8007343947319
1802,48.8007343947319
1803,48.8007343947319
1804,48.8007343947319
1805,48.8007343947319
1806,48.8007343947319
1807,48.8007343947319
1808,48.8007343947319
1809,48.8007343947319
1810,48.8007343947319
1811,48.8007343947319
1812,48.8007343947319
1813,48.8007343947319
1814,48.8007343947319
1815,48.8007343947319
1816,48.8007343947319
1817,48.8007343947319
1818,48.8007343947319
1819,48.8007343947319
1820,48.8007343947319
1821,48.8007343947319
1822,48.8007343947319
1823,48.8007343947319
1824,48.8007343947319
1825,48.8007343947319
1826,48.8007343947319
1827,48.8007343947319
1828,48.8007343947319
1829,48.8007343947319
1830,48.8007343947319
1831,48.8007343947319
1832,48.8007343947319
1833,48.8007343947319
1834,48.8007343947319
1835,48.8007343947319
1836,48.8007343947319
1837,48.8007343947319
1838,48.8007343947319
1839,48.8007343947319
1840,48.8007343947319
1841,48.8007343947319
1842,48.8007343947319
1843,48.8007343947319
1844,48.8007343947319
1845,48.8007343947319
1846,48.8007343947319
1847,48.8007343947319
1848,48.8007343947319
1849,48.8007343947319
1850,48.8007343947319
1851,48.8007343947319
1852,48.8007343947319
1853,48.8007343947319
1854,48.8007343947319
1855,48.8007343947319
1856,48.8007343947319
1857,48.8007343947319
1858,48.8007343947319
1859,48.8007343947319
1860,48.8007343947319
1861,48.8007343947319
1862,48.8007343947319
1863,48.8007343947319
1864,48.8007343947319
1865,48.8007343947319
1866,48.8007343947319
1867,48.8007343947319
1868,48.8007343947319
1869,48.8007343947319
1870,48.8007343947319
1871,48.8007343947319
1872,48.8007343947319
1873,48.8007343947319
1874,48.8007343947319
1875,48.8007343947319
1876,48.8007343947319
1877,48.8007343947319
1878,48.8007343947319
1879,48.8007343947319
1880,48.8007343947319
1881,48.8007343947319
1882,48.8007343947319
1883,48.8007343947319
1884,48.8007343947319
1885,48.8007343947319
1886,48.8007343947319
1887,48.8007343947319
1888,48.8007343947319
1889,48.8007343947319
1890,48.8007343947319
1891,48.8007343947319
1892,48.8007343947319
1893,48.8007343947319
1894,48.8007343947319
1895,48.8007343947319
1896,48.8007343947319
1897,48.8007343947319
1898,48.8007343947319
1899,48.8007343947319
1900,48.8007343947319
1901,48.8007343947319
1902,48.8007343947319
1903,48.8007343947319
1904,48.8007343947319
1905,48.8007343947319
1906,48.8007343947319
1907,48.8007343947319
1908,48.8007343947319
1909,48.8007343947319
1910,48.8007343947319
1911,48.8007343947319
1912,48.8007343947319
1913,48.8007343947319
1914,48.8007343947319
1915,48.8007343947319
1916,48.8007343947319
1917,48.8007343947319
1918,48.8007343947319
1919,48.8007343947319
1920,48.8007343947319
1921,48.8007343947319
1922,48.8007343947319
1923,48.8007343947319
1924,48.8007343947319
1925,48.8007343947319
1926,48.8007343947319
1927,48.8007343947319
1928,48.8007343947319
1929,48.8007343947319
1930,48.8007343947319
1931,48.8007343947319
1932,48.8007343947319
1933,48.8007343947319
1934,48.8007343947319
1935,48.8007343947319
1936,48.8007343947319
1937,48.8007343947319
1938,48.8007343947319
1939,48.8007343947319
1940,48.8007343947319
1941,48.8007343947319
1942,48.8007343947319
1943,48.8007343947319
1944,48.8007343947319
1945,48.8007343947319
1946,48.8007343947319
1947,48.8007343947319
1948,48.8007343947319
1949,48.8007343947319
1950,48.8007343947319
1951,48.8007343947319
1952,48.8007343947319
1953,48.8007343947319
1954,48.8007343947319
1955,48.8007343947319
1956,48.8007343947319
1957,48.8007343947319
1958,48.8007343947319
1959,48.8007343947319
1960,48.8007343947319
1961,48.8007343947319
1962,48.8007343947319
1963,48.8007343947319
1964,48.8007343947319
1965,48.8007343947319
1966,48.8007343947319
1967,48.8007343947319
1968,48.8007343947319
1969,48.8007343947319
1970,48.8007343947319
1971,48.8007343947319
1972,48.8007343947319
1973,48.8007343947319
1974,48.8007343947319
1975,48.8007343947319
1976,48.8007343947319
1977,48.8007343947319
1978,48.8007343947319
1979,48.8007343947319
1980,48.8007343947319
1981,48.8007343947319
1982,48.8007343947319
1983,48.8007343947319
1984,48.8007343947319
1985,48.8007343947319
1986,48.8007343947319
1987,48.8007343947319
1988,48.8007343947319
1989,48.8007343947319
1990,48.8007343947319
1991,48.8007343947319
1992,48.8007343947319
1993,48.8007343947319
1994,48.8007343947319
1995,48.8007343947319
1996,48.8007343947319
1997,48.8007343947319
1998,48.8007343947319
1999,48.8007343947319
2000,48.8007343947319
2001,48.8007343947319
2002,48.8007343947319
2003,48.8007343947319
2004,48.8007343947319
2005,48.8007343947319
2006,48.8007343947319
2007,48.8007343947319
2008,48.8007343947319
2009,48.8007343947319
2010,48.8007343947319
2011,48.8007343947319
2012,48.8007343947319
2013,48.8007343947319
2014,48.8007343947319
2015,48.8007343947319
2016,48.8007343947319
2017,48.8007343947319
2018,48.8007343947319
2019,48.8007343947319
2020,48.8007343947319
2021,48.8007343947319
2022,48.8007343947319
2023,48.8007343947319
2024,48.8007343947319
2025,48.8007343947319
2026,48.8007343947319
2027,48.8007343947319
2028,48.8007343947319
2029,48.8007343947319
2030,48.8007343947319
2031,48.8007343947319
2032,48.8007343947319
2033,48.8007343947319
2034,48.8007343947319
2035,48.8007343947319
2036,48.8007343947319
2037,48.8007343947319
2038,48.8007343947319
2039,48.8007343947319
2040,48.8007343947319
2041,48.8007343947319
2042,48.8007343947319
2043,48.8007343947319
2044,48.8007343947319
2045,48.8007343947319
2046,48.8007343947319
2047,48.8007343947319
2048,48.8007343947319
2049,48.8007343947319
2050,48.8007343947319
2051,48.8007343947319
2052,48.8007343947319
2053,48.8007343947319
2054,48.8007343947319
2055,48.8007343947319
2056,48.8007343947319
2057,48.8007343947319
2058,48.8007343947319
2059,48.8007343947319
2060,48.8007343947319
2061,48.8007343947319
2062,48.8007343947319
2063,48.8007343947319
2064,48.8007343947319
2065,48.8007343947319
2066,48.8007343947319
2067,48.8007343947319
2068,48.8007343947319
2069,48.8007343947319
2070,48.8007343947319
2071,48.8007343947319
2072,48.8007343947319
2073,48.8007343947319
2074,48.8007343947319
2075,48.8007343947319
2076,48.8007343947319
2077,48.8007343947319
2078,48.8007343947319
2079,48.8007343947319
2080,48.8007343947319
2081,48.8007343947319
2082,48.8007343947319
2083,48.8007343947319
2084,48.8007343947319
2085,48.8007343947319
2086,48.8007343947319
2087,48.8007343947319
2088,48.8007343947319
2089,48.8007343947319
2090,48.8007343947319
2091,48.8007343947319
2092,48.8007343947319
2093,48.8007343947319
2094,48.8007343947319
2095,48.8007343947319
2096,48.8007343947319
2097,48.8007343947319
2098,48.8007343947319
2099,48.8007343947319
2100,48.8007343947319
2101,48.8007343947319
2102,48.8007343947319
2103,48.8007343947319
2104,48.8007343947319
2105,48.8007343947319
2106,48.8007343947319
2107,48.8007343947319
2108,48.8007343947319
2109,48.8007343947319
2110,48.8007343947319
2111,48.8007343947319
2112,48.8007343947319
2113,48.8007343947319
2114,48.8007343947319
2115,48.8007343947319
2116,48.8007343947319
2117,48.8007343947319
2118,48.8007343947319
2119,48.8007343947319
2120,48.8007343947319
2121,48.8007343947319
2122,48.8007343947319
2123,48.8007343947319
2124,48.8007343947319
2125,48.8007343947319
2126,48.8007343947319
2127,48.8007343947319
2128,48.8007343947319
2129,48.8007343947319
2130,48.8007343947319
2131,48.8007343947319
2132,48.8007343947319
2133,48.8007343947319
2134,48.8007343947319
2135,48.8007343947319
2136,48.8007343947319
2137,48.8007343947319
2138,48.8007343947319
2139,48.8007343947319
2140,48.8007343947319
2141,48.8007343947319
2142,48.8007343947319
2143,48.8007343947319
2144,48.8007343947319
2145,48.8007343947319
2146,48.8007343947319
2147,48.8007343947319
2148,48.8007343947319
2149,48.8007343947319
2150,48.8007343947319
2151,48.8007343947319
2152,48.8007343947319
2153,48.8007343947319
2154,48.8007343947319
2155,48.8007343947319
2156,48.8007343947319
2157,48.8007343947319
2158,48.8007343947319
2159,48.8007343947319
2160,48.8007343947319
2161,48.8007343947319
2162,48.8007343947319
2163,48.8007343947319
2164,48.8007343947319
2165,48.8007343947319
2166,48.8007343947319
2167,48.8007343947319
2168,48.8007343947319
2169,48.8007343947319
2170,48.8007343947319
2171,48.8007343947319
2172,48.8007343947319
2173,48.8007343947319
2174,48.8007343947319
2175,48.8007343947319
2176,48.8007343947319
2177,48.8007343947319
2178,48.8007343947319
2179,48.8007343947319
2180,48.8007343947319
2181,48.8007343947319
2182,48.8007343947319
2183,48.8007343947319
2184,48.8007343947319
2185,48.8007343947319
2186,48.8007343947319
2187,48.8007343947319
2188,48.8007343947319
2189,48.8007343947319
2190,48.8007343947319
2191,48.8007343947319
2192,48.8007343947319
2193,48.8007343947319
2194,48.8007343947319
2195,48.8007343947319
2196,48.8007343947319
2197,48.8007343947319
2198,48.8007343947319
2199,48.8007343947319
2200,48.8007343947319
2201,48.8007343947319
2202,48.8007343947319
2203,48.8007343947319
2204,48.8007343947319
2205,48.8007343947319
2206,48.8007343947319
2207,48.8007343947319
2208,48.8007343947319
2209,48.8007343947319
2210,48.8007343947319
2211,48.8007343947319
2212,48.8007343947319
2213,48.8007343947319
2214,48.8007343947319
2215,48.8007343947319
2216,48.8007343947319
2217,48.8007343947319
2218,48.8007343947319
2219,48.8007343947319
2220,48.8007343947319
2221,48.8007343947319
2222,48.8007343947319
2223,48.8007343947319
2224,48.8007343947319
2225,48.8007343947319
2226,48.8007343947319
2227,48.8007343947319
2228,48.8007343947319
2229,48.8007343947319
2230,48.8007343947319
2231,48.8007343947319
2232,48.8007343947319
2233,48.8007343947319
2234,48.8007343947319
2235,48.8007343947319
2236,48.8007343947319
2237,48.8007343947319
2238,48.8007343947319
2239,48.8007343947319
2240,48.8007343947319
2241,48.8007343947319
2242,48.8007343947319
2243,48.8007343947319
2244,48.8007343947319
2245,48.8007343947319
2246,48.8007343947319
2247,48.8007343947319
2248,48.8007343947319
2249,48.8007343947319
2250,48.8007343947319
2251,48.8007343947319
2252,48.8007343947319
2253,48.8007343947319
2254,48.8007343947319
2255,48.8007343947319
2256,48.8007343947319
2257,48.8007343947319
2258,48.8007343947319
2259,48.8007343947319
2260,48.8007343947319
2261,48.8007343947319
2262,48.8007343947319
2263,48.8007343947319
2264,48.8007343947319
2265,48.8007343947319
2266,48.8007343947319
2267,48.8007343947319
2268,48.8007343947319
2269,48.8007343947319
2270,48.8007343947319
2271,48.8007343947319
2272,48.8007343947319
2273,48.8007343947319
2274,48.8007343947319
2275,48.8007343947319
2276,48.8007343947319
2277,48.8007343947319
2278,48.8007343947319
2279,48.8007343947319
2280,48.8007343947319
2281,48.8007343947319
2282,48.8007343947319
2283,48.8007343947319
2284,48.8007343947319
2285,48.8007343947319
2286,48.8007343947319
2287,48.8007343947319
2288,48.8007343947319
2289,48.8007343947319
2290,48.8007343947319
2291,48.8007343947319
2292,48.8007343947319
2293,48.8007343947319
2294,48.8007343947319
2295,48.8007343947319
2296,48.8007343947319
2297,48.8007343947319
2298,48.8007343947319
2299,48.8007343947319
2300,48.8007343947319
2301,48.8007343947319
2302,48.8007343947319
2303,48.8007343947319
2304,48.8007343947319
2305,48.8007343947319
2306,48.8007343947319
2307,48.8007343947319
2308,48.8007343947319
2309,48.8007343947319
2310,48.8007343947319
2311,48.8007343947319
2312,48.8007343947319
2313,48.8007343947319
2314,48.8007343947319
2315,48.8007343947319
2316,48.8007343947319
2317,48.8007343947319
2318,48.8007343947319
2319,48.8007343947319
2320,48.8007343947319
2321,48.8007343947319
2322,48.8007343947319
2323,48.8007343947319
2324,48.8007343947319
2325,48.8007343947319
2326,48.8007343947319
2327,48.8007343947319
2328,48.8007343947319
2329,48.8007343947319
2330,48.8007343947319
2331,48.8007343947319
2332,48.8007343947319
2333,48.8007343947319
2334,48.8007343947319
2335,48.8007343947319
2336,48.8007343947319
2337,48.8007343947319
2338,48.8007343947319
2339,48.8007343947319
2340,48.8007343947319
2341,48.8007343947319
2342,48.8007343947319
2343,48.8007343947319
2344,48.8007343947319
2345,48.8007343947319
2346,48.8007343947319
2347,48.8007343947319
2348,48.8007343947319
2349,48.8007343947319
2350,48.8007343947319
2351,48.8007343947319
2352,48.8007343947319
2353,48.8007343947319
2354,48.8007343947319
2355,48.8007343947319
2356,48.8007343947319
2357,48.8007343947319
2358,48.8007343947319
2359,48.8007343947319
2360,48.8007343947319
2361,48.8007343947319
2362,48.8007343947319
2363,48.8007343947319
2364,48.8007343947319
2365,48.8007343947319
2366,48.8007343947319
2367,48.8007343947319
2368,48.8007343947319
2369,48.8007343947319
2370,48.8007343947319
2371,48.8007343947319
2372,48.8007343947319
2373,48.8007343947319
2374,48.8007343947319
2375,48.8007343947319
2376,48.8007343947319
2377,48.8007343947319
2378,48.8007343947319
2379,48.8007343947319
2380,48.8007343947319
2381,48.8007343947319
2382,48.8007343947319
2383,48.8007343947319
2384,48.8007343947319
2385,48.8007343947319
2386,48.8007343947319
2387,48.8007343947319
2388,48.8007343947319
2389,48.8007343947319
2390,48.8007343947319
2391,48.8007343947319
2392,48.8007343947319
2393,48.8007343947319
2394,48.8007343947319
2395,48.8007343947319
2396,48.8007343947319
2397,48.8007343947319
2398,48.8007343947319
2399,48.8007343947319
2400,48.8007343947319
2401,48.8007343947319
2402,48.8007343947319
2403,48.8007343947319
2404,48.8007343947319
2405,48.8007343947319
2406,48.8007343947319
2407,48.8007343947319
2408,48.8007343947319
2409,48.8007343947319
2410,48.8007343947319
2411,48.8007343947319
2412,48.8007343947319
2413,48.8007343947319
2414,48.8007343947319
2415,48.8007343947319
2416,48.8007343947319
2417,48.8007343947319
2418,48.8007343947319
2419,48.8007343947319
2420,48.8007343947319
2421,48.8007343947319
2422,48.8007343947319
2423,48.8007343947319
2424,48.8007343947319
2425,48.8007343947319
2426,48.8007343947319
2427,48.8007343947319
2428,48.8007343947319
2429,48.8007343947319
2430,48.8007343947319
2431,48.8007343947319
2432,48.8007343947319
2433,48.8007343947319
2434,48.8007343947319
2435,48.8007343947319
2436,48.8007343947319
2437,48.8007343947319
2438,48.8007343947319
2439,48.8007343947319
2440,48.8007343947319
2441,48.8007343947319
2442,48.8007343947319
2443,48.8007343947319
2444,48.8007343947319
2445,48.8007343947319
2446,48.8007343947319
2447,48.8007343947319
2448,48.8007343947319
2449,48.8007343947319
2450,48.8007343947319
2451,48.8007343947319
2452,48.8007343947319
2453,48.8007343947319
2454,48.8007343947319
2455,48.8007343947319
2456,48.8007343947319
2457,48.8007343947319
2458,48.8007343947319
2459,48.8007343947319
2460,48.8007343947319
2461,48.8007343947319
2462,48.8007343947319
2463,48.8007343947319
2464,48.8007343947319
2465,48.8007343947319
2466,48.8007343947319
2467,48.8007343947319
2468,48.8007343947319
2469,48.8007343947319
2470,48.8007343947319
2471,48.8007343947319
2472,48.8007343947319
2473,48.8007343947319
2474,48.8007343947319
2475,48.8007343947319
2476,48.8007343947319
2477,48.8007343947319
2478,48.8007343947319
2479,48.8007343947319
2480,48.8007343947319
2481,48.8007343947319
2482,48.8007343947319
2483,48.8007343947319
2484,48.8007343947319
2485,48.8007343947319
2486,48.8007343947319
2487,48.8007343947319
2488,48.8007343947319
2489,48.8007343947319
2490,48.8007343947319
2491,48.8007343947319
2492,48.8007343947319
2493,48.8007343947319
2494,48.8007343947319
2495,48.8007343947319
2496,48.8007343947319
2497,48.8007343947319
2498,48.8007343947319
2499,48.8007343947319
2500,48.8007343947319
2501,48.8007343947319
2502,48.8007343947319
2503,48.8007343947319
2504,48.8007343947319
2505,48.8007343947319
2506,48.8007343947319
2507,48.8007343947319
2508,48.8007343947319
2509,48.8007343947319
2510,48.8007343947319
2511,48.8007343947319
2512,48.8007343947319
2513,48.8007343947319
2514,48.8007343947319
2515,48.8007343947319
2516,48.8007343947319
2517,48.8007343947319
2518,48.8007343947319
2519,48.8007343947319
2520,48.8007343947319
2521,48.8007343947319
2522,48.8007343947319
2523,48.8007343947319
2524,48.8007343947319
2525,48.8007343947319
2526,48.8007343947319
2527,48.8007343947319
2528,48.8007343947319
2529,48.8007343947319
2530,48.8007343947319
2531,48.8007343947319
2532,48.8007343947319
2533,48.8007343947319
2534,48.8007343947319
2535,48.8007343947319
2536,48.8007343947319
2537,48.8007343947319
2538,48.8007343947319
2539,48.8007343947319
2540,48.8007343947319
2541,48.8007343947319
2542,48.8007343947319
2543,48.8007343947319
2544,48.8007343947319
2545,48.8007343947319
2546,48.8007343947319
2547,48.8007343947319
2548,48.8007343947319
2549,48.8007343947319
2550,48.8007343947319
2551,48.8007343947319
2552,48.8007343947319
2553,48.8007343947319
2554,48.8007343947319
2555,48.8007343947319
2556,48.8007343947319
2557,48.8007343947319
2558,48.8007343947319
2559,48.8007343947319
2560,48.8007343947319
2561,48.8007343947319
2562,48.8007343947319
2563,48.8007343947319
2564,48.8007343947319
2565,48.8007343947319
2566,48.8007343947319
2567,48.8007343947319
2568,48.8007343947319
2569,48.8007343947319
2570,48.8007343947319
2571,48.8007343947319
2572,48.8007343947319
2573,48.8007343947319
2574,48.8007343947319
2575,48.8007343947319
2576,48.8007343947319
2577,48.8007343947319
2578,48.8007343947319
2579,48.8007343947319
2580,48.8007343947319
2581,48.8007343947319
2582,48.8007343947319
2583,48.8007343947319
2584,48.8007343947319
2585,48.8007343947319
2586,48.8007343947319
2587,48.8007343947319
2588,48.8007343947319
2589,48.8007343947319
2590,48.8007343947319
2591,48.8007343947319
2592,48.8007343947319
2593,48.8007343947319
2594,48.8007343947319
2595,48.8007343947319
2596,48.8007343947319
2597,48.8007343947319
2598,48.8007343947319
2599,48.8007343947319
2600,48.8007343947319
2601,48.8007343947319
2602,48.8007343947319
2603,48.8007343947319
2604,48.8007343947319
2605,48.8007343947319
2606,48.8007343947319
2607,48.8007343947319
2608,48.8007343947319
2609,48.8007343947319
2610,48.8007343947319
2611,48.8007343947319
2612,48.8007343947319
2613,48.8007343947319
2614,48.8007343947319
2615,48.8007343947319
2616,48.8007343947319
2617,48.8007343947319
2618,48.8007343947319
2619,48.8007343947319
2620,48.8007343947319
2621,48.8007343947319
2622,48.8007343947319
2623,48.8007343947319
2624,48.8007343947319
2625,48.8007343947319
2626,48.8007343947319
2627,48.8007343947319
2628,48.8007343947319
2629,48.8007343947319
2630,48.8007343947319
2631,48.8007343947319
2632,48.8007343947319
